abstract,abstractNature,aggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,collective,collectiveNature,comparative,componentOf,composite,creation,datatype,derivation,description,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,name,none,Note,order,participation,participational,phase,phaseMixin,property,Property,propertyType,quality,qualityNature,quantity,quantityNature,redefinesProperty,Relation,relationEnd,relator,relatorNature,restrictedTo,role,roleMixin,shared,situation,situationNature,sourceEnd,specific,stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,termination,triggers,type,typeNature,upperBound
0.9111719658151691,0.0,4.096118813661931,1.4781061484841254,0.0,0.37773992387422906,4.018728214866489,4.018728214866489,4.018728214866489,0.07987948621528326,1.8590537985860718,1.8025543678655946,3.615993877873709,1.2669456658867146,0.0,0.2517733733229114,1.3699085978566705,1.9521280032532817,0.590543177948443,0.7705782734804223,0.9553139890182919,0.7053045277922174,0.0,0.35804333702868946,1.6317089803626228,0.0,0.6349288111399044,0.0,0.0,3.415608751541314,2.168602366316161,3.415608751541314,1.850067629010314,0.47642195346983574,0.17958687012188723,0.09755944533700586,0.5531559881428298,0.0,3.615993877873709,1.850067629010314,3.9800329154687693,1.850067629010314,3.615993877873709,4.096118813661931,3.615993877873709,4.096118813661931,2.412907498552796,0.36950031521976295,0.36950031521976295,3.63401139117481,0.36628294568315556,1.514743110198005,1.958013335829457,0.8256635699923323,0.523059831974677,1.504403116417508,3.87972836029118,3.8710796306421806,0.0,3.615993877873709,0.9854251203563884,0.1566729137397403,1.2232494669437417,0.23482482546895392,0.0,4.096118813661931,,1.2967120029024937,0.0,0.7863285883539793,0.0,0.0478648502757045,4.058715646523856,4.058715646523856,2.20325641244827,0.0,3.598348324341945,2.0099225478733977,1.4481212025420116,1.572742235752669,0.6670114326869445,0.0,4.058715646523856,3.415608751541314,3.7750994402890927,0.25609773814741177,2.343747163385366,0.17958687012188723,0.0478648502757045,4.058715646523856,0.12047340171915283,0.29440223552204325,0.8873842256766847,0.0,3.6340113911748095
0.2774435104015033,0.0,1.369058182870335,0.5169880472773234,0.0,0.23932570677831733,1.2873432192503926,1.2873432192503926,1.2873432192503926,0.09566082923085747,0.6998960208696253,0.9378126531803945,1.3359793805567597,0.4358070355368797,0.0,0.12409608041497355,0.41166256588686145,0.6084601886657871,0.2033057283605465,0.24477357165736105,0.19000281589425883,0.22215454773088636,0.0,0.13140591197464044,0.5724945227586786,0.0,0.2708293019569381,0.0,0.0,1.19121505315075,0.8638148745364993,1.19121505315075,0.7500656366637755,0.22086163597678285,0.04045259902287533,0.017873373049914966,0.30438272104532793,0.0,1.3359793805567597,0.7500656366637755,1.4607140083989225,0.7500656366637755,1.3359793805567597,1.369058182870335,1.3359793805567597,1.369058182870335,0.8372205278145056,0.15659547490687867,0.15659547490687867,1.3985326743625097,0.2098117790215786,0.5490270377642779,0.7410518053968809,0.26049528664550137,0.19607490880027167,0.5687157279429751,1.5179988993542899,1.4319595709098474,0.0,1.3359793805567597,0.45589320134411127,0.10543051838165862,0.48703829177030533,0.13567798602730785,0.0,1.369058182870335,1.2967120029024937,,0.0,0.26467619269956466,0.0,0.003755068284196361,1.226454017473625,1.226454017473625,0.7985367893215063,0.0,1.407753482268056,0.6872083241747864,0.44714304318374004,0.5153904251953009,0.28476215321649073,0.0,1.226454017473625,1.19121505315075,1.437800052016776,0.043783600162103566,1.011242035366537,0.059341287920885014,0.003755068284196361,1.226454017473625,0.025229970439270798,0.14323890797541353,0.35355479782809723,0.0,1.39853267436251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29668819023876225,0.0,0.8030539693954358,0.4419423441773259,0.0,0.04375865662707317,0.7872726263798621,0.7872726263798621,0.7872726263798621,0.03095679143446769,0.3720615416112603,0.4317938518373065,0.742736845875213,0.5142757402549633,0.0,0.056433067842717115,0.2950502514661134,0.43594960783129444,0.0985977675769395,0.23265739214000336,0.19811681488473148,0.1907353447109982,0.0,0.1440537641697568,0.38414976416254826,0.0,0.2104836185446775,0.0,0.0,0.6691902606841235,0.412840969462809,0.6691902606841235,0.33965124150399606,0.0972205758827347,0.11055846750099668,0.032654076222960904,0.19406031839580257,0.0,0.742736845875213,0.33965124150399606,0.8058622179375083,0.33965124150399606,0.742736845875213,0.8030539693954358,0.742736845875213,0.8030539693954358,0.4342585630499844,0.1440537641697568,0.1440537641697568,0.779916028990506,0.0973003880212151,0.2515949807167282,0.41966869252362193,0.17406174534629992,0.1758911087729172,0.37437477610886866,0.8359087876862283,0.8043461016550807,0.0,0.742736845875213,0.2500044187912727,0.007100845202747966,0.2512702365767448,0.05693052201187177,0.0,0.8030539693954358,0.7863285883539793,0.26467619269956466,0.0,,0.0,0.001750404036961549,0.7412207295927855,0.7412207295927855,0.4908344968458245,0.0,0.7851844318408894,0.41320755736528947,0.3883887759522442,0.3287541677115,0.17064416263386656,0.0,0.7412207295927855,0.6691902606841236,0.8158030798461543,0.08641996177034593,0.46834991491911865,0.08744317980119437,0.001750404036961549,0.7412207295927855,0.005300513409856301,0.03536053976874917,0.2905650866345146,0.0,0.7799160289905062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021918661328701135,0.0,0.04786485027570454,0.04786485027570432,0.0,0.0008669442132167651,0.04786485027570454,0.04786485027570454,0.04786485027570454,0.00013832140526167866,0.03208350726013,0.03208350726013054,0.03640787208463107,0.024139112854061243,0.0,0.00042210940957803506,0.02413911285406016,0.04786485027570442,0.0013370913281258723,0.025522972150102255,0.003231819307099211,0.0015825904783099282,0.0,0.000567743420796199,0.022954426390981136,0.0,0.0016660713202636887,0.0,0.0,0.04786485027570446,0.03208350726013068,0.04786485027570446,0.04786485027570442,0.0011773853514299437,0.00027899735835622275,0.00020836006404306717,0.0012568525645444348,0.0,0.03640787208463107,0.04786485027570442,0.04786485027570454,0.04786485027570442,0.03640787208463107,0.04786485027570454,0.03640787208463107,0.04786485027570454,0.01941830650153941,0.000567743420796199,0.000567743420796199,0.04786485027570446,0.0008669442132167651,0.025522972150102324,0.036407872084630914,0.02099848883839374,0.04786485027570414,0.03640787208463068,0.04786485027570454,0.04786485027570454,0.0,0.03640787208463107,0.002457962477658754,0.00027899735835622275,0.003437160779705274,0.000567743420796199,0.0,0.04786485027570454,0.0478648502757045,0.003755068284196361,0.0,0.001750404036961549,0.0,,0.047864850275704474,0.047864850275704474,0.02718706417908502,0.0,0.04786485027570453,0.047864850275703946,0.04786485027570414,0.006866519267206474,0.027187064179084883,0.0,0.047864850275704474,0.04786485027570446,0.04786485027570454,0.00042210940957803506,0.015487586126684223,0.00027899735835622275,0.04786485027570417,0.047864850275704474,0.00020836006404306717,0.0007159898748509558,0.04786485027570424,0.0,0.04786485027570446
0.7978943161640791,0.0,3.9828411640108423,1.3648284988330353,0.0,0.3461772378430813,3.9627354561707686,3.9627354561707686,3.9627354561707686,0.07498304313423795,1.7916040616992759,1.7257358473266977,3.5256301846047653,1.197259758714391,0.0,0.2202106872917636,1.3018867827133296,1.861764309984339,0.5769980052183967,0.6573006238293326,0.925839497526117,0.6557243284599682,0.0,0.2949179649663941,1.5663474380147997,0.0,0.6328406166009316,0.0,0.0,3.3023311018902244,2.073914308222717,3.3023311018902244,1.766836549107944,0.47000939410636255,0.17526250529738696,0.10469205870357903,0.5396108154127837,0.0,3.5256301846047653,1.766836549107944,3.8552982876266064,1.766836549107944,3.5256301846047653,3.9828411640108423,3.5256301846047653,3.9828411640108423,2.3225438052838525,0.2949179649663941,0.2949179649663941,3.5321907197147935,0.3533098512096544,1.4439130465125911,1.8719740073850144,0.7777474626890654,0.48926097565800164,1.4662798952763323,3.7664507106400906,3.7578019809910908,0.0,3.5256301846047653,0.9331846482286212,0.16812989193081387,1.1328857736747993,0.2184714041968351,0.0,3.9828411640108423,4.058715646523856,1.226454017473625,0.0,0.7412207295927855,0.0,0.047864850275704474,,4.081629602906003,2.105760105812754,0.0,3.4965276528819285,1.9195588546044549,1.3958807304142447,1.4823785424837257,0.5945172769725486,0.0,4.081629602906003,3.3023311018902244,3.6618217906380033,0.2403163951318379,2.2533834701164244,0.17958687012188734,0.047864850275704474,4.081629602906003,0.11614903689465253,0.27372444942542384,0.8738390529466383,0.0,3.5321907197147935
0.7978943161640791,0.0,3.9828411640108423,1.3648284988330353,0.0,0.3461772378430813,3.9627354561707686,3.9627354561707686,3.9627354561707686,0.07498304313423795,1.7916040616992759,1.7257358473266977,3.5256301846047653,1.197259758714391,0.0,0.2202106872917636,1.3018867827133296,1.861764309984339,0.5769980052183967,0.6573006238293326,0.925839497526117,0.6557243284599682,0.0,0.2949179649663941,1.5663474380147997,0.0,0.6328406166009316,0.0,0.0,3.3023311018902244,2.073914308222717,3.3023311018902244,1.766836549107944,0.47000939410636255,0.17526250529738696,0.10469205870357903,0.5396108154127837,0.0,3.5256301846047653,1.766836549107944,3.8552982876266064,1.766836549107944,3.5256301846047653,3.9828411640108423,3.5256301846047653,3.9828411640108423,2.3225438052838525,0.2949179649663941,0.2949179649663941,3.5321907197147935,0.3533098512096544,1.4439130465125911,1.8719740073850144,0.7777474626890654,0.48926097565800164,1.4662798952763323,3.7664507106400906,3.7578019809910908,0.0,3.5256301846047653,0.9331846482286212,0.16812989193081387,1.1328857736747993,0.2184714041968351,0.0,3.9828411640108423,4.058715646523856,1.226454017473625,0.0,0.7412207295927855,0.0,0.047864850275704474,4.081629602906003,,2.105760105812754,0.0,3.4965276528819285,1.9195588546044549,1.3958807304142447,1.4823785424837257,0.5945172769725486,0.0,4.081629602906003,3.3023311018902244,3.6618217906380033,0.2403163951318379,2.2533834701164244,0.17958687012188734,0.047864850275704474,4.081629602906003,0.11614903689465253,0.27372444942542384,0.8738390529466383,0.0,3.5321907197147935
0.4395667886506156,0.0,2.314297891813832,0.9315122258831626,0.0,0.20849921424610263,2.2053446069872424,2.2053446069872424,2.2053446069872424,0.05125730571259447,0.8973148716904448,1.05193654583609,2.206636739246888,0.7951407437627196,0.0,0.19938492544858943,0.8982948965913573,1.0326126783005483,0.3733212965946041,0.35612667593909575,0.6517174892736151,0.41706409007973777,0.0,0.19624201871960142,0.8256312230293344,0.0,0.36535397326129904,0.0,0.0,2.0334899341211403,1.3996198824060377,2.0334899341211403,1.0882177584667643,0.33928378427775696,0.12386047682306703,0.09598118334244093,0.35553861551493127,0.0,2.206636739246888,1.0882177584667643,2.4403246519156396,1.0882177584667643,2.206636739246888,2.314297891813832,2.206636739246888,2.314297891813832,1.281417812090208,0.2085107779501715,0.2085107779501715,2.220329887723489,0.2525713079450173,1.006546785832627,1.6488930116912768,0.4861901480092874,0.3190735902485548,0.8394536087173541,2.43600028709114,2.3886562580444184,0.0,2.206636739246888,0.5795376360154443,0.09014745054080914,0.7666970546909024,0.15670827566843315,0.0,2.314297891813832,2.20325641244827,0.7985367893215063,0.0,0.4908344968458245,0.0,0.02718706417908502,2.105760105812754,2.105760105812754,,0.0,2.211905142097271,1.1005720688520928,0.8934506285485931,0.7529188577709893,0.32119274071476833,0.0,2.105760105812754,2.0334899341211403,2.361417936837771,0.21187177169996302,1.4275559165210916,0.15890908402526777,0.02718706417908502,2.105760105812754,0.07306722696029397,0.14954843085306438,0.5830040172218562,0.0,2.220329887723489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8538870748598018,0.0,3.743760738280727,1.4867548781331261,0.0,0.4021699965388038,3.6118934970719914,3.6118934970719914,3.6118934970719914,0.09566082923085717,1.864894279693,1.768183433292374,3.6977088414936508,1.248356074329068,0.0,0.2359920303073375,1.341526120136933,1.9335384116956351,0.5484675517521045,0.720425995891628,0.9318279543796,0.7047324495356725,0.0,0.316539789088896,1.5738520111507102,0.0,0.6480498813599607,0.0,0.0,3.44284707274796,2.1887080741562346,3.44284707274796,1.8587163586593147,0.49933590985198284,0.1752625052973868,0.11614903689465247,0.5890430389984782,0.0,3.6977088414936508,1.8587163586593147,3.9156154111468293,1.8587163586593147,3.6977088414936508,3.743760738280727,3.6977088414936508,3.743760738280727,2.3714039506130025,0.3279967672799695,0.3279967672799695,3.5810508650439434,0.3907130183477302,1.5299523749570338,1.9623377006539573,0.8157227080836864,0.5268121185426323,1.5359658024486558,3.872595746924608,3.8181191045113136,0.0,3.6977088414936508,0.9619390857176965,0.15234854891523988,1.2061759916685229,0.2691957600421743,0.0,3.743760738280727,3.598348324341945,1.407753482268056,0.0,0.7851844318408894,0.0,0.04786485027570453,3.4965276528819285,3.4965276528819285,2.211905142097271,0.0,,1.9569620217425308,1.4131781897122462,1.5426956660039488,0.687117140527019,0.0,3.496527652881928,3.44284707274796,3.733595892349299,0.2517733733229114,2.4168133973563073,0.17958687012188723,0.04786485027570453,3.496527652881928,0.10469205870357898,0.30153484888861626,0.9275956413568331,0.0,3.581050865043943
0.3961257348276056,0.0,2.1209640272389603,0.8167861001386412,0.0,0.12189140413510566,2.0120107424123708,2.0120107424123708,2.0120107424123708,0.06971464028385449,0.803169066762041,0.8737891166723003,2.013302874672015,0.5856535764029368,0.0,0.13045556301571468,0.6932541584896862,0.9123045177466285,0.2560201091778572,0.31791440555831174,0.5243388961776719,0.38785493429685025,0.0,0.19240053184046935,0.7184164717135012,0.0,0.30228939048040626,0.0,0.0,1.918118746598255,1.112594140504258,1.918118746598255,0.9287348929492207,0.17235547793235645,0.09441462577285416,0.04271841673139622,0.20678990238622957,0.0,2.013302874672015,0.9287348929492207,2.277037357089488,0.9287348929492207,2.013302874672015,2.1209640272389603,2.013302874672015,2.1209640272389603,1.3115152872162636,0.21438364859589126,0.21438364859589126,2.1049587002006036,0.15721652046356993,0.7607521764819689,1.0871455837980646,0.4648695086501078,0.35010809007100496,0.7986288115285027,2.249799035882841,2.1909980286450454,0.0,2.013302874672015,0.4295789497193594,0.07882620171558716,0.7402167975286789,0.09770626091927764,0.0,2.1209640272389603,2.0099225478733977,0.6872083241747864,0.0,0.41320755736528947,0.0,0.047864850275703946,1.9195588546044549,1.9195588546044549,1.1005720688520928,0.0,1.9569620217425308,,0.6550190977653021,0.6401172521948539,0.29334218897728453,0.0,1.919558854604455,1.9181187465982552,2.1523027292473254,0.19367360776865233,1.2023675203914683,0.158909084025268,0.047864850275703946,1.919558854604455,0.05324455529574464,0.09778700755432895,0.48210968688572364,0.0,2.1049587002006036
0.27634245803456986,0.0,1.5285440339023086,0.5818046590221874,0.0,0.19904162839356734,1.4626104132979407,1.4626104132979407,1.4626104132979407,0.036927481872715884,0.6505629650811684,0.6772282503468521,1.4280154947019377,0.4990764831792115,0.0,0.0675512534487468,0.4640784067742762,0.7130823424380337,0.2767475036224497,0.20142824717906985,0.3380857570047301,0.3062885559390647,0.0,0.13641805001644863,0.7089820596365318,0.0,0.3670597899440901,0.0,0.0,1.3170500236126033,0.7974497615092246,1.3170500236126033,0.6258592731847572,0.2896552876874289,0.09049029630160052,0.07319703255208498,0.3667059790738476,0.0,1.4280154947019377,0.6258592731847572,1.5957697867663216,0.6258592731847572,1.4280154947019377,1.5285440339023086,1.4280154947019377,1.5285440339023086,0.7328801693926102,0.14894197260121972,0.14894197260121972,1.4381960593935346,0.24295002758575845,0.4931110426150137,0.76034391731535,0.24713246440405762,0.2257246384641799,0.6047902705607714,1.5685314655596745,1.512538706863952,0.0,1.4280154947019377,0.46303646727722225,0.0634448588995904,0.4480758772191924,0.14580229821915813,0.0,1.5285440339023086,1.4481212025420116,0.44714304318374004,0.0,0.3883887759522442,0.0,0.04786485027570414,1.3958807304142447,1.3958807304142447,0.8934506285485931,0.0,1.4131781897122462,0.6550190977653021,,0.48535224358973317,0.30250155074392615,0.0,1.3958807304142447,1.3170500236126033,1.5025978449553066,0.17031895338726033,0.7338326409858698,0.13663486577931933,0.04786485027570414,1.3958807304142447,0.04143422803372977,0.16108268091694578,0.5641674196190354,0.0,1.4381960593935346
0.37400196326006085,0.0,1.6708106206447295,0.6396533250072397,0.0,0.15287865733599598,1.6206583430559351,1.6206583430559351,1.6206583430559351,0.024299271760214576,0.6233342137997494,0.6325601384210263,1.5860634244599323,0.4994991590468746,0.0,0.11384893927621928,0.5753845408346504,0.6723498288671987,0.24418405719134065,0.2968472749466255,0.3162903305341438,0.2660394659744436,0.0,0.23288366102229038,0.6346010828769304,0.0,0.2770612335362572,0.0,0.0,1.3813539333030378,0.7891515880956009,1.3813539333030378,0.5752457707918435,0.20341364592251304,0.05639357768631888,0.03370246100227395,0.24306022451661047,0.0,1.5860634244599323,0.5752457707918435,1.8197513371286846,0.5752457707918435,1.5860634244599323,1.6708106206447295,1.5860634244599323,1.6708106206447295,0.8768472721444979,0.25522553914789226,0.25522553914789226,1.6427762371587542,0.17278694809074838,0.582407935267023,0.7664063746920386,0.3348281908144559,0.17002463139764804,0.5855035960447504,1.7309037601421695,1.7337120086842424,0.0,1.5860634244599323,0.411042418065486,0.07643157474649906,0.4773027774702808,0.10092812546591343,0.0,1.6708106206447295,1.572742235752669,0.5153904251953009,0.0,0.3287541677115,0.0,0.006866519267206474,1.4823785424837257,1.4823785424837257,0.7529188577709893,0.0,1.5426956660039488,0.6401172521948539,0.48535224358973317,,0.2528091494895596,0.0,1.482378542483726,1.3813539333030376,1.7107980523020956,0.11806714072215259,0.8670078797307555,0.09567532051216131,0.006866519267206474,1.482378542483726,0.09011017525700801,0.12140381407719783,0.4196312674423661,0.0,1.6427762371587542
0.13958433045520524,0.0,0.7192519048147119,0.2777450615384578,0.0,0.33581227342444475,0.6762322405924909,0.6762322405924909,0.6762322405924909,0.003347604036672891,0.3266504177135512,0.38104605994940105,0.6403451897368424,0.12302956386195912,0.0,0.09707748277465902,0.16020685097410106,0.29948050369778245,0.11830167221356133,0.11473523675586467,0.18773971213247437,0.06934799741805447,0.0,0.06369170220874247,0.5443649993837542,0.0,0.14750731580712712,0.0,0.0,0.5703111883307564,0.4260937491929673,0.5703111883307564,0.35632393232851606,0.13608741264103874,0.09873062311877724,0.018939368619422706,0.12228731026269651,0.0,0.6403451897368424,0.35632393232851606,0.770696314663151,0.35632393232851606,0.6403451897368424,0.7192519048147119,0.6403451897368424,0.7192519048147119,0.3442697568692265,0.09800296096087172,0.09800296096087172,0.7162196722498565,0.12655649600161328,0.25731849673073975,0.3040865086895914,0.08509757348215291,0.05276939912592547,0.1860541005259984,0.7635637012965779,0.6933057158677094,0.0,0.6403451897368424,0.36051988673072893,0.02056661474913512,0.1607838797297601,0.03869011826617904,0.0,0.7192519048147119,0.6670114326869445,0.28476215321649073,0.0,0.17064416263386656,0.0,0.027187064179084883,0.5945172769725486,0.5945172769725486,0.32119274071476833,0.0,0.687117140527019,0.29334218897728453,0.30250155074392615,0.2528091494895596,,0.0,0.5945172769725483,0.5703111883307566,0.6904974673256365,0.010234288887275803,0.33260831616388353,0.0067582246660767425,0.027187064179084883,0.5945172769725483,0.06505381485816614,0.21773278430789253,0.18992653053130426,0.0,0.7162196722498563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7978943161640791,0.0,3.9828411640108423,1.3648284988330353,0.0,0.3461772378430813,3.9627354561707686,3.9627354561707686,3.9627354561707686,0.07498304313423795,1.7916040616992759,1.7257358473266977,3.5256301846047653,1.197259758714391,0.0,0.2202106872917636,1.3018867827133296,1.861764309984339,0.5769980052183967,0.6573006238293326,0.925839497526117,0.6557243284599682,0.0,0.2949179649663941,1.5663474380147997,0.0,0.6328406166009316,0.0,0.0,3.3023311018902244,2.073914308222717,3.3023311018902244,1.766836549107944,0.47000939410636255,0.17526250529738696,0.10469205870357903,0.5396108154127837,0.0,3.5256301846047653,1.766836549107944,3.8552982876266064,1.766836549107944,3.5256301846047653,3.9828411640108423,3.5256301846047653,3.9828411640108423,2.3225438052838525,0.2949179649663941,0.2949179649663941,3.5321907197147935,0.3533098512096544,1.4439130465125911,1.8719740073850144,0.7777474626890654,0.48926097565800164,1.4662798952763323,3.7664507106400906,3.7578019809910908,0.0,3.5256301846047653,0.9331846482286212,0.16812989193081387,1.1328857736747993,0.2184714041968351,0.0,3.9828411640108423,4.058715646523856,1.226454017473625,0.0,0.7412207295927855,0.0,0.047864850275704474,4.081629602906003,4.081629602906003,2.105760105812754,0.0,3.496527652881928,1.919558854604455,1.3958807304142447,1.482378542483726,0.5945172769725483,0.0,,3.3023311018902244,3.6618217906380033,0.2403163951318379,2.2533834701164244,0.17958687012188734,0.047864850275704474,4.081629602906003,0.11614903689465253,0.27372444942542384,0.8738390529466383,0.0,3.5321907197147935
0.7092707232003469,0.0,3.5610211654800965,1.3427106047302164,0.0,0.33623637593443556,3.4291539242713602,3.4291539242713602,3.4291539242713602,0.06409814319970944,1.6648572475943675,1.6513774810961117,3.441903034722078,1.1817023997216,0.0,0.23599203030733745,1.2046144601005961,1.7464744740705043,0.49689088491727906,0.6030479654388207,0.8537173015810583,0.6253453832376548,0.0,0.2620631466756014,1.406893781365654,0.0,0.5799718175064613,0.0,0.0,3.9706641318166684,2.1505848530150593,3.9706641318166684,1.866421050282433,0.43068576774193856,0.1523485489152399,0.11614903689465256,0.5239211994336065,0.0,3.441903034722078,1.866421050282433,3.709961881964051,1.866421050282433,3.441903034722078,3.5610211654800965,3.441903034722078,3.5610211654800965,2.2202270638435193,0.27784448969117526,0.27784448969117526,3.4212252486254595,0.34569688662293296,1.408822057936271,1.8325586539841938,0.7598216764243606,0.5274759238355741,1.3690075726635993,3.6783991959329043,3.6124655753285366,0.0,3.441903034722078,0.8494574983459345,0.14521593554866688,1.1866423620849937,0.2305004606444536,0.0,3.5610211654800965,3.415608751541314,1.19121505315075,0.0,0.6691902606841236,0.0,0.04786485027570446,3.3023311018902244,3.3023311018902244,2.0334899341211403,0.0,3.44284707274796,1.9181187465982552,1.3170500236126033,1.3813539333030376,0.5703111883307566,0.0,3.3023311018902244,,3.5393993413575955,0.2517733733229114,2.2770934887778993,0.1795868701218873,0.04786485027570446,3.3023311018902244,0.10036769387907866,0.23430909602460323,0.867370244873007,0.0,3.4212252486254595
0.8969067390820228,0.0,3.9205118542278754,1.5216978909628915,0.0,0.3907130183477303,3.7771876348280657,3.7771876348280657,3.7771876348280657,0.08420385103978373,1.9713874102112785,1.9535832788885223,3.77415540226321,1.3291269999231272,0.0,0.2560977381474117,1.440886637288639,2.0214419506562677,0.5828384863253246,0.7749026383049227,1.0212476096226601,0.7576929756665394,0.0,0.32367240245546913,1.6546229367447698,0.0,0.6615950540900067,0.0,0.0,3.5393993413575955,2.306658182865588,3.5393993413575955,1.9537525109865204,0.49371941276783726,0.17245425675531417,0.10901642352807933,0.5890430389984781,0.0,3.77415540226321,1.9537525109865204,4.080909548902902,1.9537525109865204,3.77415540226321,3.9205118542278754,3.77415540226321,3.9205118542278754,2.536698088369077,0.339453745471043,0.339453745471043,3.7578019809910908,0.4093026099053768,1.6308290083911672,2.0573738529811627,0.871491482756626,0.6119074089611921,1.6511076626159356,4.037889884680682,3.9719562640763133,0.0,3.77415540226321,1.0006343851154171,0.14954030037316726,1.3470400567600223,0.28930146788224864,0.0,3.9205118542278754,3.7750994402890927,1.437800052016776,0.0,0.8158030798461543,0.0,0.04786485027570454,3.6618217906380033,3.6618217906380033,2.361417936837771,0.0,3.733595892349299,2.1523027292473254,1.5025978449553066,1.7107980523020956,0.6904974673256365,0.0,3.6618217906380033,3.5393993413575955,,0.2474490084984109,2.517690030790442,0.1795868701218873,0.04786485027570454,3.661821790638003,0.12047340171915283,0.29440223552204314,0.9619665759300536,0.0,3.757801980991091
