abstract,abstractNature,aggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,collective,collectiveNature,comparative,componentOf,composite,creation,datatype,derivation,description,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,name,none,Note,order,participation,participational,phase,phaseMixin,property,Property,propertyType,quality,qualityNature,quantity,quantityNature,redefinesProperty,Relation,relationEnd,relator,relatorNature,restrictedTo,role,roleMixin,shared,situation,situationNature,sourceEnd,specific,stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,termination,triggers,type,typeNature,upperBound
0.05531748379684512,,0.6506126988350157,0.23506431838960096,,0.14256799020638022,0.5913259320223949,0.5913259320223949,0.5913259320223949,0.08729775653080561,0.5394343452639128,0.3552906492764403,0.8959810154357262,0.15030151746664916,,0.12962808469437542,0.39501898930817103,0.4338270660633965,0.04669326413060658,0.0064344483401865835,0.09231605574110326,0.13095212869404615,,-0.025278958310796983,0.2265746019702951,,0.11871086044015257,,,1.0,0.5352246510762555,1.0,0.5323747607136416,0.13148271078075502,0.024777813289247764,0.008151496288979468,0.18571839237073806,,0.8959810154357262,0.5323747607136416,0.7341206327276375,0.5323747607136416,0.8959810154357262,0.6506126988350157,0.8959810154357262,0.6506126988350157,0.47410614838030385,0.06859183973580031,0.06859183973580031,0.5920246755282492,0.12463186469754296,0.2973141261548218,0.3659127226021053,0.2544567684055508,0.3063966820207835,0.4061728263904501,0.7975169019921666,0.6452441742896952,,0.8959810154357262,0.16075617976083825,0.05188117172046473,0.3873814493845264,0.008118956486922178,,0.6506126988350157,0.6476364542195627,0.27808405079220494,,0.13424901414975604,,0.12811064051566826,0.6567402218082186,0.6567402218082186,0.3157991421270594,,0.8294547396176839,0.4622337693601625,0.3227684255250723,0.13518522541191563,0.06874539877964718,,0.6567402218082186,1.0,0.7943205963386786,0.1972906752668764,0.6773884043130706,0.2948994720228925,0.12811064051566826,0.6567402218082186,-0.009497499534227622,0.03778634149488371,0.32755457725820086,,0.5920246755282492
0.17384951021522627,,0.8576996697071618,0.3027174290340184,,0.23688722643991622,0.7884897506184526,0.7884897506184526,0.7884897506184526,0.08048010992275043,0.4998075419907536,0.5416070449000434,0.9225799358949252,0.2455012760519141,,0.2573920499136091,0.5062942106334317,0.4651393989489385,0.22117824005228412,0.10179911012321172,0.24385253226980155,0.20318371471473648,,0.0925722691394479,0.27081037305527206,,0.1810678170475557,,,0.7943205963386786,0.46552824015947064,0.7943205963386786,0.4615950591959516,0.23799879828079043,0.11493249692553759,0.042872223759397865,0.26986733773204596,,0.9225799358949252,0.4615950591959516,0.902758205994906,0.4615950591959516,0.9225799358949252,0.8576996697071618,0.9225799358949252,0.8576996697071618,0.556333098080116,0.19240341215670653,0.19240341215670653,0.8103449056652776,0.22529456589254743,0.44054132781976296,0.5789991460768252,0.39108553711064264,0.27912362842909455,0.4171888948266853,0.863056764424323,0.8548411689701666,,0.9225799358949252,0.3404056592142376,0.05553692286215602,0.3433612646105897,0.03062690729170316,,0.8576996697071618,0.8632837744377134,0.37901112265852666,,0.15792558926758898,,0.13853250019189095,0.8565956522212709,0.8565956522212709,0.5237684259538748,,0.9244893416942136,0.39980552929564744,0.37799278779541384,0.24242465802066068,0.1532211340505685,,0.8565956522212709,0.7943205963386786,1.0,0.21494287037671705,0.596494657892916,0.30431565156350754,0.13853250019189095,0.8565956522212709,0.08368824083511678,0.08970140894345056,0.33728074346273135,,0.8103449056652776
0.17178779588024917,,0.18733056115696767,0.20598320811437368,,-0.0756317360462962,0.17877859762847106,0.17877859762847106,0.17877859762847106,-0.029598953354553086,0.0649599369177693,0.08169227215237891,0.19311993557617982,0.33094823952001595,,-0.052131453601091456,0.27563092601885436,0.33806754961114266,0.12966684500120618,0.08411978367763674,0.2100006391404569,0.30985529437017206,,0.10523083044995396,0.08041616555866123,,-0.0015265964191209696,,,0.1972906752668764,0.07585168849507437,0.1972906752668764,0.07889725050383359,0.14922634261298967,-0.04220950927881051,-0.03640316349067187,0.020768214531989865,,0.19311993557617982,0.07889725050383359,0.1841952256137573,0.07889725050383359,0.19311993557617982,0.18733056115696767,0.19311993557617982,0.18733056115696767,0.16416083960441888,0.10523083044995396,0.10523083044995396,0.19788160989986311,-0.07563125976841999,0.19029203003466852,0.21423648954582372,0.42768039032248273,0.12177512687754506,0.15821167544084114,0.18309916251878214,0.1702006759216418,,0.19311993557617982,0.07481808041745053,0.1794807925446214,0.1780354754809641,-0.06071081257491425,,0.18733056115696767,0.18839914347277337,-0.09689767002363216,,0.10574560719844454,,-0.0208429551649735,0.16847252257728346,0.16847252257728346,0.18539020103824974,,0.20611400764120416,0.18722620170996768,0.18517614588953404,0.1282267123926524,-0.10694089472603384,,0.16847252257728346,0.1972906752668764,0.21494287037671705,1.0,0.21432603060613936,0.5946209703764105,-0.0208429551649735,0.16847252257728346,-0.03640316349067187,-0.0684624348289681,0.19557604516290472,,0.19788160989986311
0.1382629790862889,,0.40334941867685603,0.3084214112978888,,0.07016050500232494,0.3230326215286103,0.3230326215286103,0.3230326215286103,0.06476483393351343,0.3388692567162925,0.20717362660117108,0.6294813140961231,0.21305488225122454,,0.20181140734745837,0.36890526297371956,0.28692893852403817,0.015312615940225807,0.10936799222988877,0.014936610741765605,0.1472220479589795,,0.03190497445988983,0.018828654042815755,,-0.06077461619561612,,,0.6773884043130706,0.4007275091497049,0.6773884043130706,0.3919133781238085,0.032894964876372564,-0.04001060478458491,-0.08595008604011092,0.03080033204783542,,0.6294813140961231,0.3919133781238085,0.4695190157569336,0.3919133781238085,0.6294813140961231,0.40334941867685603,0.6294813140961231,0.40334941867685603,0.6197330881915603,0.09466774900266325,0.09466774900266325,0.3579025487560127,-0.02944308472679525,0.26538524118666024,0.2937268901506322,0.27014648397815516,0.08918787609520513,0.25595299087864115,0.5196037397493715,0.3913905321129187,,0.6294813140961231,0.022426576210438292,0.031927099340439365,0.3510514315847144,-0.04915797676210627,,0.40334941867685603,0.38949069556672056,0.32669317317649327,,0.06716400303439872,,-0.026466804371110327,0.38537556746797136,0.38537556746797136,0.30955141256253466,,0.6705661428606758,0.25290411494330994,0.00524258782019184,0.045487086796198006,-0.12309610069663883,,0.38537556746797136,0.6773884043130706,0.596494657892916,0.21432603060613936,1.0,0.2739329619441929,-0.026466804371110327,0.38537556746797136,0.0032345094976202944,-0.002338622781961995,0.0716077132661818,,0.3579025487560127
0.12486332501512128,,0.30567388229041836,0.2309681737013892,,-0.06123817004977124,0.30568630995245694,0.30568630995245694,0.30568630995245694,-0.023965941198438662,0.15619505140053364,0.2333481019830996,0.30161814914192153,0.2002562541509346,,-0.0422102544176855,0.29026954721977644,0.3085036797872381,0.06811438095270826,0.014651752014184095,0.20246496277045525,0.44879210927125723,,0.14598459367134195,0.1734974511576641,,0.037277209588661826,,,0.2948994720228925,-0.04425095337934978,0.2948994720228925,-0.03808457575960616,0.07730283161163759,-0.034176567166869606,-0.029475233978852433,0.05800452282131358,,0.30161814914192153,-0.03808457575960616,0.3056562790302282,-0.03808457575960616,0.30161814914192153,0.30567388229041836,0.30161814914192153,0.30567388229041836,0.2120958716125249,0.14598459367134195,0.14598459367134195,0.3057391444318612,-0.06123778441290636,0.22913997217645632,0.30600541434963435,0.3607517753489302,0.3041721803508798,0.300341100626297,0.30159209351494887,0.3056067741417504,,0.30161814914192153,0.11395164799840829,0.2263178335628288,0.2627364431174317,-0.04915686534084862,,0.30567388229041836,0.3029856676787161,0.038466638048134695,,0.1851235387966666,,-0.016876307479588938,0.3043636025300986,0.3043636025300986,0.2842501936390115,,0.30298002136293817,0.2840627254405391,0.2108146138352379,0.23552062200777435,-0.08658884535585445,,0.3043636025300986,0.2948994720228925,0.30431565156350754,0.5946209703764105,0.2739329619441929,1.0,-0.016876307479588938,0.3043636025300986,-0.029475233978852433,-0.055433267107757256,0.2806647832080992,,0.3057391444318612
0.1414292135954785,,0.13330576190421756,0.09470096073582168,,-0.030238728724592046,0.1385390711408257,0.1385390711408257,0.1385390711408257,-0.011834115780078218,0.15160060122541671,0.09840339294242277,0.12939048375143236,0.06677576067796635,,-0.0208429551649735,0.11455090398022535,0.12455386973801306,-0.03800525292861508,0.1656199198892535,-0.061562183923340716,-0.04160148922478271,,-0.024270898730347042,0.06456013088798325,,-0.0427570913337253,,,0.12811064051566826,0.13797926390887058,0.12811064051566826,0.14894639123759668,-0.03552438345559754,-0.01687600956163173,-0.014554543410686488,-0.036771148466759426,,0.12939048375143236,0.14894639123759668,0.13591177298488794,0.14894639123759668,0.12939048375143236,0.13330576190421756,0.12939048375143236,0.13330576190421756,0.04328745033186651,-0.024270898730347042,-0.024270898730347042,0.1333342230191265,-0.030238538301388118,0.110528007578658,0.11953853236998288,0.15518697227538122,0.22189303900521642,0.1538639915580263,0.1463685080324812,0.13330034280558817,,0.12939048375143236,-0.05281488637712134,-0.016876307479588938,-0.0635660335333623,-0.024273114542533183,,0.13330576190421756,0.1333163762204469,-0.06676097046314265,,-0.043903607513718454,,1.0,0.13594009611726038,0.13594009611726038,0.11086100803200451,,0.1254718981567207,0.13812122497145865,0.15225908066919722,-0.09300858522509386,0.1671394787330446,,0.13594009611726038,0.12811064051566826,0.13853250019189095,-0.0208429551649735,-0.026466804371110327,-0.016876307479588938,1.0,0.13594009611726038,-0.014554543410686488,-0.027372332076986753,0.2146759918991729,,0.1333342230191265
0.05434589485667514,,0.9830870393681173,0.2253398307254359,,0.20970093184148708,0.9275997840174436,0.9275997840174436,0.9275997840174436,-0.037707505369158366,0.45563783131681623,0.4619078788960143,0.833833141702335,0.14056739222930886,,0.18970946303688113,0.4049975887690951,0.5007709412442992,0.2366116811868832,0.012254151133707617,0.2823155118046824,0.2363561268867379,,0.01202661646598439,0.3749747894527314,,0.16606062210288036,,,0.6567402218082186,0.3502919172078673,0.6567402218082186,0.3439163166880219,0.1770190628926913,0.16048675452111755,-0.0022011796267229684,0.21081126277134643,,0.833833141702335,0.3439163166880219,0.9798438610051107,0.3439163166880219,0.833833141702335,0.9830870393681173,0.833833141702335,0.9830870393681173,0.4266118078763197,0.11287243053425508,0.11287243053425508,0.8292328329842646,0.21807831872788716,0.38868049071125393,0.43584517927739075,0.2545631065111184,0.24722914579699543,0.39993306708201715,0.8724662742677475,0.9787762279092129,,0.833833141702335,0.33026468807594883,0.031464578712590424,0.21923627766909354,-0.09274476991662006,,0.9830870393681173,0.9918164746143813,0.24951966621494867,,0.12599762131905,,0.13594009611726038,1.0,1.0,0.4264852846384408,,0.7953614017336822,0.30905653741730404,0.4486401690028457,0.24830687339060195,0.1967697876882716,,1.0,0.6567402218082186,0.8565956522212709,0.16847252257728346,0.38537556746797136,0.3043636025300986,0.13594009611726038,1.0,0.05574644631792112,0.09724861145077988,0.3149977850665293,,0.8292328329842646
0.1720938502171259,,0.09072523255480361,0.13895734122499395,,0.3258517982676289,0.05106174380465332,0.05106174380465332,0.05106174380465332,-0.020668818221788607,0.043451323523971574,-0.01630806614674722,0.052445278910874554,-0.11662688490828875,,0.4652183896232143,0.14873138439134664,0.054293546203488904,0.38146462515272683,0.19311324524233045,0.11022492527712018,-0.07265888170455674,,0.18555940111024105,0.1780507431620951,,0.041050948836646284,,,-0.009497499534227622,0.03237372249825434,-0.009497499534227622,0.03955872356552883,0.07906243350484835,-0.02947471365167151,0.313468720821662,0.06829166571088122,,0.052445278910874554,0.03955872356552883,0.08327528304608496,0.03955872356552883,0.052445278910874554,0.09072523255480361,0.052445278910874554,0.09072523255480361,0.03810153293997758,0.39748131625486655,0.39748131625486655,0.07086984906567803,-0.05281297420599113,0.13424755992432028,0.09294811787670582,0.14491133754499574,-0.0747896222232343,-0.008761398093471536,0.09528622310972935,0.09375230297847267,,0.052445278910874554,0.21043964807922577,0.2579894963066361,0.09647476743198738,0.16780994717788572,,0.09072523255480361,0.08702844917902668,-0.0034895631978383614,,-0.07667963537329879,,-0.014554543410686488,0.05574644631792112,0.05574644631792112,0.055981473500436314,,0.06380332324021887,0.02889554212191531,0.07784723406015615,0.17743505959364522,0.22193445801319986,,0.05574644631792112,-0.009497499534227622,0.08368824083511678,-0.03640316349067187,0.0032345094976202944,-0.029475233978852433,-0.014554543410686488,0.05574644631792112,1.0,0.1385744949386999,0.023634065883141812,,0.07086984906567803
0.006011709326547703,,0.07837750963460989,-0.1325269851908378,,0.7153966492032395,0.1290201890838356,0.1290201890838356,0.1290201890838356,-0.038871281636377215,0.15006289662481476,0.30525564260981836,0.032584172250201035,-0.09990050346129203,,0.0671799429368552,-0.10209347024998361,-0.05178310247727474,0.04030488255507492,0.03770658624808255,0.06757542414023804,-0.05194866425064316,,-0.07972213198247705,0.2930897937706227,,0.25065076691261073,,,0.03778634149488371,0.20311071653459448,0.03778634149488371,0.2210333709677952,0.34096969034991836,-0.05543228854264649,-0.047807015455947593,0.24787500868864534,,0.032584172250201035,0.2210333709677952,0.07489637387234589,0.2210333709677952,0.032584172250201035,0.07837750963460989,0.032584172250201035,0.07837750963460989,-0.19769933100127904,0.03396426366691481,0.03396426366691481,0.1362602097346636,0.33333708652306127,-0.03671405819215167,-0.09498389782520443,-0.10061464665184225,-0.06602110110094464,0.0023298166894925696,0.08259218013001722,0.08199645745642407,,0.032584172250201035,0.36145904704592824,0.10266607569296199,-0.13897999921685827,-0.07972941021611457,,0.07837750963460989,0.09349493959544423,0.18672466149930628,,-0.0026323507658593246,,-0.027372332076986753,0.09724861145077988,0.09724861145077988,-0.04773912236973825,,0.084367755975169,-0.20626326494470013,0.20477486745340934,0.15329009394530496,0.5738803474254799,,0.09724861145077988,0.03778634149488371,0.08970140894345056,-0.0684624348289681,-0.002338622781961995,-0.055433267107757256,-0.027372332076986753,0.09724861145077988,0.1385744949386999,1.0,0.15793835349848215,,0.1362602097346636
0.17379529782292166,,0.33248211538789657,0.21800926814476682,,0.17680073640552108,0.3589040881965955,0.3589040881965955,0.3589040881965955,0.22613622009658652,0.40588586946537253,0.2856840251763118,0.33480478821886017,0.16480889289707312,,-0.012485177604297725,0.18427859820582457,0.18359434243260517,0.2206007752888267,0.07719740123297382,-0.13560109064673073,0.15415453942260426,,0.11218116599504976,0.3137813285030875,,0.3911090674216931,,,0.32755457725820086,0.1626469737180639,0.32755457725820086,0.16593038841171717,0.40264855860790005,0.030509481777227385,0.3057372789505101,0.7565685925513286,,0.33480478821886017,0.16593038841171717,0.3374828877148019,0.16593038841171717,0.33480478821886017,0.33248211538789657,0.33480478821886017,0.33248211538789657,-0.083869173183527,0.11295845327773237,0.11295845327773237,0.3276332369760976,0.5619788362246625,0.0063451960785358506,0.13165306761197976,0.17421628543601725,0.213812069744209,0.3220397673505498,0.33771617777421253,0.3316221073809158,,0.33480478821886017,0.2703939514593987,0.11365134834003039,0.024965877048027933,0.2620901643968568,,0.33248211538789657,0.3212694066522443,0.1441529133335785,,0.19127576782775862,,0.2146759918991729,0.3149977850665293,0.3149977850665293,0.15829540049720012,,0.3304578709097043,0.03245663100280614,0.3838063432286064,0.24301745123849933,0.0981057821637786,,0.3149977850665293,0.32755457725820086,0.33728074346273135,0.19557604516290472,0.0716077132661818,0.2806647832080992,0.2146759918991729,0.3149977850665293,0.023634065883141812,0.15793835349848215,1.0,,0.3276332369760976
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07536949369541021,,0.8251330200559072,0.28125582436119506,,0.24872920964721512,0.8758785347918521,0.8758785347918521,0.8758785347918521,0.017044615604081974,0.44742058088012293,0.5465580509185644,0.6972576962287755,0.23952905838061975,,0.23349039209099234,0.5104114157868617,0.530913172783943,0.27788177837759864,0.023882228504767594,0.3485561873297181,0.24799713638468132,,0.0111660251619666,0.32522927835756016,,0.22227209437102366,,,0.5920246755282492,0.45887560120799176,0.5920246755282492,0.4551385867586214,0.23543768094184356,0.11905993433145996,0.026227127316638035,0.24335780717895694,,0.6972576962287755,0.4551385867586214,0.824971991532452,0.4551385867586214,0.6972576962287755,0.8251330200559072,0.6972576962287755,0.8251330200559072,0.3524935588989789,0.09632122445106094,0.09632122445106094,1.0,0.23237752242296264,0.46282381140915246,0.5844722529379535,0.35194751360527604,0.19915731313015153,0.42515705401680065,0.7508784721892546,0.8214264196778236,,0.6972576962287755,0.36007601632136016,0.06270884988570768,0.24990330116850865,-0.0077134816452628955,,0.8251330200559072,0.8232247228401592,0.19485430750773391,,0.1401455388183669,,0.1333342230191265,0.8292328329842646,0.8292328329842646,0.5486703088599126,,0.6882124976663171,0.2077574160346747,0.40181101662655716,0.2643324342879137,0.16534606537749333,,0.8292328329842646,0.5920246755282492,0.8103449056652776,0.19788160989986311,0.3579025487560127,0.3057391444318612,0.1333342230191265,0.8292328329842646,0.07086984906567803,0.1362602097346636,0.3276332369760976,,1.0
